time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 06:11:00,20.79,39.0,36.28349964811917,6.195684682998319,0.12,2.716500351880832,3.825736061604262,2.539091664252169,0.5482491915448049,1.2301856389107342,0.0
2026-04-02 06:12:00,20.79,39.0,36.24523161395547,6.273146376907865,0.12,2.754768386044532,3.8716488680383376,2.2960820498219903,0.5482491915448049,1.2301856389107342,0.0
2026-04-02 06:13:00,20.79,39.0,36.210877918480975,6.349166394842557,0.12,2.789122081519025,3.9181342360636546,2.0612217284696044,0.5482491915448049,1.2301856389107342,0.0
2026-04-02 06:14:00,20.79,39.0,36.18030507361411,6.423740402399865,0.12,2.8196949263858926,3.9651291515034197,1.834370692012044,0.5482491915448049,1.2301856389107342,0.0
2026-04-02 06:15:00,20.79,39.0,36.15338194057571,6.0083293496451535,0.12,2.846618059424287,4.012572785827158,1.6153879823036732,0.5153542400521166,1.1317707877978755,0.0
2026-04-02 06:16:00,20.79,39.0,36.109863038492676,6.085273210118873,0.12,2.8901369615073236,4.060741735185613,2.611134124982186,0.5153542400521166,1.1317707877978755,0.0
2026-04-02 06:17:00,20.79,39.0,36.07033658448552,6.160905126981679,0.12,2.929663415514483,4.109569458777521,2.3715872404295624,0.5153542400521166,1.1317707877978755,0.0
2026-04-02 06:18:00,20.79,39.0,36.03467295341958,6.235219039260276,0.12,2.96532704658042,4.1589915762205285,2.1398178639562104,0.5153542400521166,1.1317707877978755,0.0
2026-04-02 06:19:00,20.79,39.0,36.00274472521646,6.308210153101657,0.12,2.997255274783541,4.208945830800254,1.9156936921872614,0.5153542400521166,1.1317707877978755,0.0
2026-04-02 06:20:00,20.79,39.0,35.97442669527506,5.900669743666938,0.12,3.0255733047249365,4.25937205254567,1.699081796483739,0.48443298564898957,1.0412291247740455,0.0
2026-04-02 06:21:00,20.79,39.0,35.92986340415546,5.975536265844818,0.12,3.070136595844538,4.310540995809745,2.6737974671760867,0.48443298564898957,1.0412291247740455,0.0
2026-04-02 06:22:00,20.79,39.0,35.88922679843522,6.049205772381115,0.12,3.1107732015647827,4.362387215835825,2.4381963432146847,0.48443298564898957,1.0412291247740455,0.0
2026-04-02 06:23:00,20.79,39.0,35.85239323073586,6.121672164912046,0.12,3.1476067692641365,4.414847328656894,2.210014061961232,0.48443298564898957,1.0412291247740455,0.0
2026-04-02 06:24:00,20.79,39.0,35.8192411439984,6.192930441933302,0.12,3.180758856001603,4.46785997625692,1.9891252042479834,0.48443298564898957,1.0412291247740455,0.0
2026-04-02 06:25:00,20.79,39.0,35.78965107706615,5.793042505219956,0.12,3.2103489229338535,4.521365791639151,1.7754040159350382,0.4553670065100502,0.957930794792122,0.0
2026-04-02 06:26:00,20.79,39.0,35.744154946575236,5.865741179298512,0.12,3.255845053424764,4.575629875862897,2.72976782945463,0.4553670065100502,0.957930794792122,0.0
2026-04-02 06:27:00,20.79,39.0,35.70251389949019,5.9373491962755285,0.12,3.2974861005098077,4.6305879775380605,2.498462825102621,0.4553670065100502,0.957930794792122,0.0
2026-04-02 06:28:00,20.79,39.0,35.66461002389646,6.007860583485619,0.12,3.335389976103542,4.6861778104731195,2.2742325356240656,0.4553670065100502,0.957930794792122,0.0
2026-04-02 06:29:00,20.79,39.0,35.630327394765935,6.077270314303432,0.12,3.369672605234065,4.742339020560354,2.056957747831376,0.4553670065100502,0.957930794792122,0.0
2026-04-02 06:30:00,20.79,39.0,35.59955207528811,5.684897369576402,0.12,3.400447924711891,4.799013152638885,1.8465191686695448,0.42804498611944714,0.8812963312087523,0.0
2026-04-02 06:31:00,20.79,39.0,35.55320258537168,5.755364534943186,0.12,3.446797414628321,4.856459776216024,2.780969394985817,0.42804498611944714,0.8812963312087523,0.0
2026-04-02 06:32:00,20.79,39.0,35.51063245041836,5.824839248096467,0.12,3.4893675495816368,4.914615902042384,2.554208097198938,0.42804498611944714,0.8812963312087523,0.0
2026-04-02 06:33:00,20.79,39.0,35.47172923637045,5.893315775138571,0.12,3.52827076362955,4.973420414769543,2.334192842874785,0.42804498611944714,0.8812963312087523,0.0
2026-04-02 06:34:00,20.79,39.0,35.43638240215771,5.960789195545352,0.12,3.5636175978422884,5.032814041400248,2.1208100527643126,0.42804498611944714,0.8812963312087523,0.0
2026-04-02 06:35:00,20.79,39.0,35.404483297343745,5.575855803312848,0.12,3.595516702656255,5.092739319777852,1.913946288837991,0.40236228695228027,0.8107926247120522,0.0
2026-04-02 06:36:00,20.79,39.0,35.35733764483317,5.644049498741618,0.12,3.642662355166827,5.153450359030632,2.828739150634334,0.40236228695228027,0.8107926247120522,0.0
2026-04-02 06:37:00,20.79,39.0,35.31389280788234,5.711341204781208,0.12,3.6861071921176602,5.21488547889926,2.6066902170499873,0.40236228695228027,0.8107926247120522,0.0
2026-04-02 06:38:00,20.79,39.0,35.27404156472085,5.777725502439358,0.12,3.7259584352791535,5.276984786153912,2.3910745896895946,0.40236228695228027,0.8107926247120522,0.0
2026-04-02 06:39:00,20.79,39.0,35.237678500830896,5.843197670042075,0.12,3.7623214991691043,5.339690144473398,2.1817838333970485,0.40236228695228027,0.8107926247120522,0.0
2026-04-02 06:40:00,20.79,39.0,35.20470000343828,5.4656750799404135,0.12,3.7952999965617167,5.402945144416093,1.978709843556743,0.3782205497351434,0.745929214735088,0.0
2026-04-02 06:41:00,20.79,39.0,35.15680055658389,5.531570880776654,0.12,3.843199443416111,5.466998468473029,2.8739668112636707,0.3782205497351434,0.745929214735088,0.0
2026-04-02 06:42:00,20.79,39.0,35.1125215778375,5.596647829238878,0.12,3.887478422162502,5.53178977550907,2.6567387247834517,0.3782205497351434,0.745929214735088,0.0
2026-04-02 06:43:00,20.79,39.0,35.07176079029531,5.6609008698605,0.12,3.9282392097046923,5.597260429004148,2.4456472525314155,0.3782205497351434,0.745929214735088,0.0
2026-04-02 06:44:00,20.79,39.0,35.03441764563727,5.7243255434211875,0.12,3.9655823543627307,5.663353468243527,2.2405886794823004,0.3782205497351434,0.745929214735088,0.0
2026-04-02 06:45:00,20.79,39.0,35.00039331594591,5.3542191999359705,0.12,3.9996066840540934,5.730013579644429,2.0414597814817625,0.35552731675103477,0.686254877556281,0.0
2026-04-02 06:46:00,20.79,39.0,34.951773223707434,5.417806893714448,0.12,4.048226776292566,5.7974840259159715,2.9172055343083514,0.35552731675103477,0.686254877556281,0.0
2026-04-02 06:47:00,20.79,39.0,34.90669220387964,5.480651968404001,0.12,4.093307796120357,5.8657058225179775,2.70486118966744,0.35552731675103477,0.686254877556281,0.0
2026-04-02 06:48:00,20.79,39.0,34.865052659996834,5.542749760053319,0.12,4.1349473400031656,5.93462161151803,2.4983726329685396,0.35552731675103477,0.686254877556281,0.0
2026-04-02 06:49:00,20.79,39.0,34.826758651668094,5.604096113257284,0.12,4.173241348331906,6.004175633990228,2.2976404997244515,0.35552731675103477,0.686254877556281,0.0
2026-04-02 06:50:00,20.79,39.0,34.79171588415789,5.241435575952542,0.12,4.208284115842112,6.074313702587597,2.1025660506123245,0.33419567774597264,0.6313544873517786,0.0
2026-04-02 06:51:00,20.79,39.0,34.74240323945218,5.302716529006517,0.12,4.25759676054782,6.145273648596727,2.958758682342477,0.33419567774597264,0.6313544873517786,0.0
2026-04-02 06:52:00,20.79,39.0,34.69654779574362,5.363324617766061,0.12,4.303452204256381,6.216997852001,2.751326622513659,0.33419567774597264,0.6313544873517786,0.0
2026-04-02 06:53:00,20.79,39.0,34.654056379244786,5.423255582280302,0.12,4.3459436207552145,6.289430245680253,2.549484989930022,0.33419567774597264,0.6313544873517786,0.0
2026-04-02 06:54:00,20.79,39.0,34.61483740512925,5.4825055952826585,0.12,4.385162594870749,6.3625162889280995,2.3531384469320926,0.33419567774597264,0.6313544873517786,0.0
2026-04-02 06:55:00,20.79,39.0,34.57880086525921,5.127336462550968,0.12,4.421199134740789,6.43620294117378,2.162192392202371,0.31414393708121424,0.5808461283636364,0.0
2026-04-02 06:56:00,20.79,39.0,34.52882174409913,5.186321543430116,0.12,4.471178255900867,6.5107225787721275,2.998747269604678,0.31414393708121424,0.5808461283636364,0.0
2026-04-02 06:57:00,20.79,39.0,34.482217906277015,5.2446974604921435,0.12,4.517782093722985,6.586018947000844,2.7962302693271113,0.31414393708121424,0.5808461283636364,0.0
2026-04-02 06:58:00,20.79,39.0,34.43890035225771,5.302460358647693,0.12,4.561099647742289,6.6620372744632155,2.5990532411582024,0.31414393708121424,0.5808461283636364,0.0
2026-04-02 06:59:00,20.79,39.0,34.398781609092964,5.359606750044781,0.12,4.601218390907036,6.738724247644999,2.4071245898848304,0.31414393708121424,0.5808461283636364,0.0
2026-04-02 07:00:00,21.61,39.0,34.37730355634147,5.007260630393185,0.12,4.622696443658533,6.8157691883726415,1.28868316508985,0.29529530085634137,0.5343784380945454,0.0
2026-04-02 07:01:00,21.61,39.0,34.34172348178285,5.05925530138142,0.12,4.65827651821715,6.893407130342927,2.1348044735169935,0.29529530085634137,0.5343784380945454,0.0
2026-04-02 07:02:00,21.61,39.0,34.30895817687457,5.11071060199326,0.12,4.691041823125431,6.971591160728352,1.9659182944968734,0.29529530085634137,0.5343784380945454,0.0
2026-04-02 07:03:00,21.61,39.0,34.27893213010784,5.1616244337476225,0.12,4.72106786989216,7.050275625226554,1.8015628060037159,0.29529530085634137,0.5343784380945454,0.0
2026-04-02 07:04:00,21.61,39.0,34.25157117347903,5.211994961995702,0.12,4.748428826520971,7.129416105668571,1.641657397728693,0.29529530085634137,0.5343784380945454,0.0
2026-04-02 07:05:00,21.61,39.0,34.226802467912435,4.86906501574422,0.12,4.773197532087565,7.20896939787003,1.4861223339956098,0.27757758280496087,0.4916281630469818,0.0
2026-04-02 07:06:00,21.61,39.0,34.18838178827052,4.919155185507547,0.12,4.811618211729481,7.289163034732188,2.3052407785149853,0.27757758280496087,0.4916281630469818,0.0
2026-04-02 07:07:00,21.61,39.0,34.15275124645135,4.9687628251887235,0.12,4.847248753548648,7.369950513957999,2.1378325091500017,0.27757758280496087,0.4916281630469818,0.0
2026-04-02 07:08:00,21.61,39.0,34.11983813792627,5.0178858498227665,0.12,4.880161862073727,7.451286544992561,1.9747865115047603,0.27757758280496087,0.4916281630469818,0.0
2026-04-02 07:09:00,21.61,39.0,34.08957104907424,5.066522401266797,0.12,4.910428950925763,7.53312702750799,1.8160253311221197,0.27757758280496087,0.4916281630469818,0.0
2026-04-02 07:10:00,21.61,39.0,34.06187984207667,4.732911403724817,0.12,4.938120157923329,7.615429030140046,1.6614724198539932,0.2609229278366632,0.4522979100032233,0.0
2026-04-02 07:11:00,21.61,39.0,34.02097573380601,4.781117594572927,0.12,4.9790242661939885,7.698412767909946,2.4542464962395627,0.2609229278366632,0.4522979100032233,0.0
2026-04-02 07:12:00,21.61,39.0,33.98283121295568,4.828891290576014,0.12,5.017168787044319,7.782032247694017,2.2886712510198493,0.2609229278366632,0.4522979100032233,0.0
2026-04-02 07:13:00,21.61,39.0,33.947376213838226,4.876230499060746,0.12,5.052623786161774,7.866242644130047,2.1272999470473053,0.2609229278366632,0.4522979100032233,0.0
2026-04-02 07:14:00,21.61,39.0,33.91454191550401,4.923133421366014,0.12,5.08545808449599,7.951000278871646,1.9700579000529217,0.2609229278366632,0.4522979100032233,0.0
2026-04-02 07:15:00,21.61,39.0,33.88426072615935,4.59872684521902,0.12,5.115739273840653,8.036262600102324,1.8168713606797837,0.2452675521664634,0.41611407720296545,0.0
2026-04-02 07:16:00,21.61,39.0,33.84119469568227,4.645067070240258,0.12,5.158805304317731,8.122242688507619,2.5839618286246946,0.2452675521664634,0.41611407720296545,0.0
2026-04-02 07:17:00,21.61,39.0,33.80085235578641,4.691019045932081,0.12,5.199147644213589,8.208895149244512,2.4205403937514802,0.2452675521664634,0.41611407720296545,0.0
2026-04-02 07:18:00,21.61,39.0,33.76316614246136,4.736580922692989,0.12,5.236833857538642,8.296175713536822,2.261172799503157,0.2452675521664634,0.41611407720296545,0.0
2026-04-02 07:19:00,21.61,39.0,33.728069694953135,4.781751016029118,0.12,5.271930305046865,8.384041218620936,2.1057868504934163,0.2452675521664634,0.41611407720296545,0.0
2026-04-02 07:20:00,21.61,39.0,33.6954978397776,4.466426023267934,0.12,5.304502160222398,8.472449587957977,1.9543113105319776,0.2305514990364756,0.38282495102672826,0.0
2026-04-02 07:21:00,21.61,39.0,33.650558477471776,4.510918522094655,0.12,5.349441522528224,8.56160694666678,2.6963617383495375,0.2305514990364756,0.38282495102672826,0.0
2026-04-02 07:22:00,21.61,39.0,33.60830219511095,4.555062045471778,0.12,5.3916978048890485,8.651468576748265,2.5353769416494742,0.2305514990364756,0.38282495102672826,0.0
2026-04-02 07:23:00,21.61,39.0,33.56866381490441,4.598854916932256,0.12,5.431336185095589,8.741990846499858,2.3783028123924055,0.2305514990364756,0.38282495102672826,0.0
2026-04-02 07:24:00,21.61,39.0,33.53157932426078,4.642295599797539,0.12,5.4684206757392175,8.833131191095513,2.225069438617737,0.2305514990364756,0.38282495102672826,0.0
2026-04-02 07:25:00,21.61,39.0,33.496985859479445,4.3359266413048925,0.12,5.5030141405205555,8.924848093437522,2.0756078868802774,0.21671840909428705,0.35219895494459,0.0
2026-04-02 07:26:00,21.61,39.0,33.450431956815365,4.378591596780774,0.12,5.549568043184635,9.017340894157266,2.7932341598447863,0.21671840909428705,0.35219895494459,0.0
2026-04-02 07:27:00,21.61,39.0,33.406516453963256,4.42094254568369,0.12,5.593483546036744,9.110565619924545,2.6349301711265127,0.21671840909428705,0.35219895494459,0.0
2026-04-02 07:28:00,21.61,39.0,33.36517645914438,4.462977999632579,0.12,5.634823540855621,9.204479345605472,2.4803996891326108,0.21671840909428705,0.35219895494459,0.0
2026-04-02 07:29:00,21.61,39.0,33.326350210235404,4.504696587971842,0.12,5.673649789764596,9.299040175434882,2.3295749345385275,0.21671840909428705,0.35219895494459,0.0
2026-04-02 07:30:00,21.61,39.0,33.289977058224444,4.207158632193631,0.12,5.710022941775556,9.394207224464475,2.182389120657575,0.20371530454862982,0.3240230385490228,0.0
2026-04-02 07:31:00,21.61,39.0,33.242040807952826,4.248019170570774,0.12,5.757959192047174,9.490173210998595,2.876175016297111,0.20371530454862982,0.3240230385490228,0.0
2026-04-02 07:32:00,21.61,39.0,33.19669483274936,4.2885969159514,0.12,5.803305167250642,9.586894963786106,2.72075851220805,0.20371530454862982,0.3240230385490228,0.0
2026-04-02 07:33:00,21.61,39.0,33.15387843744182,4.328890572168268,0.12,5.8461215625581815,9.684330323162076,2.5689837184523867,0.20371530454862982,0.3240230385490228,0.0
2026-04-02 07:34:00,21.61,39.0,33.11353202283247,4.368898941645911,0.12,5.886467977167527,9.782438122781535,2.420784876560731,0.20371530454862982,0.3240230385490228,0.0
2026-04-02 07:35:00,21.61,39.0,33.075597069004054,4.080069080082238,0.12,5.924402930995946,9.881178171631468,2.2760972297051296,0.19149238627571202,0.298101195465101,0.0
2026-04-02 07:36:00,21.61,39.0,33.02648716950699,4.119151773858292,0.12,5.973512830493007,9.980736718806352,2.946593969823681,0.19149238627571202,0.298101195465101,0.0
2026-04-02 07:37:00,21.61,39.0,32.97991656252983,4.157979591677149,0.12,6.02008343747017,10.081071442764188,2.7942364186297652,0.19149238627571202,0.298101195465101,0.0
2026-04-02 07:38:00,21.61,39.0,32.93582666788013,4.196551426144474,0.12,6.064173332119871,10.182140998299518,2.6453936789820887,0.19149238627571202,0.298101195465101,0.0
2026-04-02 07:39:00,21.61,39.0,32.89415996906307,4.2348662519382,0.12,6.105840030936932,10.283904998815133,2.5000019290236253,0.19149238627571202,0.298101195465101,0.0
2026-04-02 07:40:00,21.61,39.0,32.854859996518385,3.9546242243769303,0.12,6.145140003481615,10.386323998873161,2.3579983526809656,0.18000284309916928,0.2742530998278929,0.0
2026-04-02 07:41:00,21.61,39.0,32.80476455251855,3.991959255483807,0.12,6.195235447481451,10.489577922997851,3.0057266399902005,0.18000284309916928,0.2742530998278929,0.0
2026-04-02 07:42:00,21.61,39.0,32.757155099283025,4.029064418520704,0.12,6.242844900716975,10.5936253380098,2.856567194131401,0.18000284309916928,0.2742530998278929,0.0
2026-04-02 07:43:00,21.61,39.0,32.71197509572492,4.065938786308935,0.12,6.288024904275083,10.698425753081052,2.7108002134865217,0.18000284309916928,0.2742530998278929,0.0
2026-04-02 07:44:00,21.61,39.0,32.66916903326249,4.102581499539289,0.12,6.3308309667375084,10.803939602526677,2.568363747745508,0.18000284309916928,0.2742530998278929,0.0
2026-04-02 07:45:00,21.61,39.0,32.628682419061924,3.8308095295110105,0.12,6.371317580938076,10.910128228875646,2.429196852034039,0.1692026725132191,0.2523128518416615,0.0
2026-04-02 07:46:00,21.61,39.0,32.57777158005947,3.866430625660345,0.12,6.422228419940531,11.017165369207987,3.0546503401473046,0.1692026725132191,0.2523128518416615,0.0
2026-04-02 07:47:00,21.61,39.0,32.529291596871914,3.901844283222893,0.12,6.470708403128086,11.125010509260122,2.908798991253292,0.1692026725132191,0.2523128518416615,0.0
2026-04-02 07:48:00,21.61,39.0,32.483187896059704,3.937049743394093,0.12,6.516812103940296,11.233624044325794,2.7662220487326294,0.1692026725132191,0.2523128518416615,0.0
2026-04-02 07:49:00,21.61,39.0,32.439406906361526,3.972046303076775,0.12,6.560593093638474,11.3429672625531,2.626859381890654,0.1692026725132191,0.2523128518416615,0.0
2026-04-02 07:50:00,21.61,39.0,32.39789604201057,3.7086285211531287,0.12,6.602103957989428,11.453002328519592,2.490651861057245,0.15905051216242594,0.2321278236943286,0.0
2026-04-02 07:51:00,21.61,39.0,32.34632435318668,3.7425727454646953,0.12,6.653675646813319,11.563896922633147,3.0943013294334776,0.15905051216242594,0.2321278236943286,0.0
2026-04-02 07:52:00,21.61,39.0,32.29712698486773,3.7763296675179028,0.12,6.702873015132269,11.67561147288535,2.9518420991369965,0.15905051216242594,0.2321278236943286,0.0
2026-04-02 07:53:00,21.61,39.0,32.25025126335287,3.8098986831115145,0.12,6.749748736647128,11.788107285162802,2.8125432908915116,0.15905051216242594,0.2321278236943286,0.0
2026-04-02 07:54:00,21.61,39.0,32.205645487511475,3.843279233377686,0.12,6.794354512488525,11.90134652703761,2.676346550483828,0.15905051216242594,0.2321278236943286,0.0
2026-04-02 07:55:00,21.61,39.0,32.16325891223288,3.5881008828490155,0.12,6.836741087767123,12.01529221183373,2.5431945167159142,0.14950748143268036,0.21355759779878233,0.0
2026-04-02 07:56:00,21.61,39.0,32.11116737461723,3.62040833322713,0.12,6.8888326253827685,12.130106088923442,3.1254922569387134,0.14950748143268036,0.21355759779878233,0.0
2026-04-02 07:57:00,21.61,39.0,32.06139260327827,3.652546572724118,0.12,6.9386073967217285,12.245749545535471,2.9864862803376013,0.14950748143268036,0.21355759779878233,0.0
2026-04-02 07:58:00,21.61,39.0,32.01388375934245,3.6845151370317057,0.12,6.986116240657552,12.362184816213096,2.8505306361493865,0.14950748143268036,0.21355759779878233,0.0
2026-04-02 07:59:00,21.61,39.0,31.968590947521893,3.7163135983604656,0.12,7.031409052478107,12.47937496708773,2.7175687092333334,0.14950748143268036,0.21355759779878233,0.0
2026-04-02 08:00:00,22.66,39.0,31.945348409129885,3.466400721221428,0.12,7.054651590870115,12.596952493602233,1.3945523035204843,0.14053703254671954,0.19647298997487975,0.0
2026-04-02 08:01:00,22.66,39.0,31.912255208578202,3.494260714946927,0.12,7.087744791421798,12.715081573459262,1.9855920331009713,0.14053703254671954,0.19647298997487975,0.0
2026-04-02 08:02:00,22.66,39.0,31.880935879160234,3.521973970792086,0.12,7.1190641208397665,12.833732642139925,1.8791597650781,0.14053703254671954,0.19647298997487975,0.0
2026-04-02 08:03:00,22.66,39.0,31.851350787858916,3.5495403798143785,0.12,7.148649212141084,12.952876795675609,1.7751054780790554,0.14053703254671954,0.19647298997487975,0.0
2026-04-02 08:04:00,22.66,39.0,31.82346104767747,3.576959855565212,0.12,7.176538952322531,13.072485778214318,1.6733844108868112,0.14053703254671954,0.19647298997487975,0.0
2026-04-02 08:05:00,22.66,39.0,31.797228504438696,3.3361388695037846,0.12,7.202771495561304,13.192531969807007,1.5739525943264,0.13210481059391635,0.18075515077688936,0.0
2026-04-02 08:06:00,22.66,39.0,31.761576300443803,3.362655069946457,0.12,7.238423699556197,13.31317236479961,2.1391322396935664,0.13210481059391635,0.18075515077688936,0.0
2026-04-02 08:07:00,22.66,39.0,31.72769109179782,3.3890399239032067,0.12,7.272308908202181,13.434377513269647,2.033112518759026,0.13210481059391635,0.18075515077688936,0.0
2026-04-02 08:08:00,22.66,39.0,31.695534009465636,3.415293360031681,0.12,7.304465990534364,13.556118613111886,1.9294249399310104,0.13210481059391635,0.18075515077688936,0.0
2026-04-02 08:09:00,22.66,39.0,31.665066917513652,3.4414153250310653,0.12,7.334933082486348,13.678367497819991,1.8280255171190163,0.13210481059391635,0.18075515077688936,0.0
2026-04-02 08:10:00,22.66,39.0,31.636252399970378,3.2094690501914664,0.12,7.3637476000296225,13.801096624487151,1.7288710525964746,0.12417852195828136,0.1662947387147382,0.0
2026-04-02 08:11:00,22.66,39.0,31.598432553521754,3.234679491567339,0.12,7.401567446478246,13.924456081928454,2.2691907869174344,0.12417852195828136,0.1662947387147382,0.0
2026-04-02 08:12:00,22.66,39.0,31.56236698182755,3.2597720482774575,0.12,7.437633018172448,14.048416632231328,2.1639343016521195,0.12417852195828136,0.1662947387147382,0.0
2026-04-02 08:13:00,22.66,39.0,31.52801761105914,3.2847466916871757,0.12,7.471982388940859,14.17294967204701,2.060962246104623,0.12417852195828136,0.1662947387147382,0.0
2026-04-02 08:14:00,22.66,39.0,31.495347087189653,3.309603407307568,0.12,7.5046529128103465,14.298027220593848,1.960231432169266,0.12417852195828136,0.1662947387147382,0.0
2026-04-02 08:15:00,22.66,39.0,31.464318762946018,3.0863102140596483,0.12,7.535681237053982,14.423621907878081,1.8616994546181331,0.11672781064078447,0.15299115961755916,0.0
2026-04-02 08:16:00,22.66,39.0,31.424683343724475,3.1102527110977722,0.12,7.575316656275525,14.549877185482673,2.3781251532926007,0.11672781064078447,0.15299115961755916,0.0
2026-04-02 08:17:00,22.66,39.0,31.386784368850808,3.1340891535907724,0.12,7.613215631149192,14.676764112668494,2.273938492419987,0.11672781064078447,0.15299115961755916,0.0
2026-04-02 08:18:00,22.66,39.0,31.350584589274913,3.157819556841067,0.12,7.649415410725087,14.804254369513911,2.171986774553716,0.11672781064078447,0.15299115961755916,0.0
2026-04-02 08:19:00,22.66,39.0,31.31604746193935,3.181443946921506,0.12,7.683952538060652,14.932320245148256,2.0722276401338746,0.11672781064078447,0.15299115961755916,0.0
2026-04-02 08:20:00,22.66,39.0,31.283137136853863,2.9665808217241687,0.12,7.716862863146137,15.060934626200691,1.9746195051290982,0.10972414200233739,0.14075186684815444,0.0
2026-04-02 08:21:00,22.66,39.0,31.242002484368765,2.9892934967301343,0.12,7.757997515631235,15.190234584794545,2.468079149105904,0.10972414200233739,0.14075186684815444,0.0
2026-04-02 08:22:00,22.66,39.0,31.20258202527862,3.011910558390096,0.12,7.79741797472138,15.320191551039901,2.3652275454087146,0.10972414200233739,0.14075186684815444,0.0
2026-04-02 08:23:00,22.66,39.0,31.164839361828708,3.0344320645353164,0.12,7.835160638171292,15.45077756167609,2.264559806994697,0.10972414200233739,0.14075186684815444,0.0
2026-04-02 08:24:00,22.66,39.0,31.128738787887734,3.0568580808710197,0.12,7.871261212112266,15.581965248544627,2.166034436458446,0.10972414200233739,0.14075186684815444,0.0
2026-04-02 08:25:00,22.66,39.0,31.094245276175215,2.850202629401579,0.12,7.905754723824785,15.71372782727504,2.0696107027511346,0.10314069348219713,0.12949171750030208,0.0
2026-04-02 08:26:00,22.66,39.0,31.051895388532742,2.8717241881321,0.12,7.948104611467258,15.846196237466161,2.540993258548383,0.10314069348219713,0.12949171750030208,0.0
2026-04-02 08:27:00,22.66,39.0,31.011233659240414,2.893159384992389,0.12,7.988766340759586,15.979342343145488,2.439703757539675,0.10314069348219713,0.12949171750030208,0.0
2026-04-02 08:28:00,22.66,39.0,30.97222456450608,2.914508317222881,0.12,8.027775435493918,16.11313860040372,2.340545684059947,0.10314069348219713,0.12949171750030208,0.0
2026-04-02 08:29:00,22.66,39.0,30.934833257234096,2.935771087475904,0.12,8.065166742765904,16.247558046116485,2.2434784363191085,0.10314069348219713,0.12949171750030208,0.0
2026-04-02 08:30:00,22.66,39.0,30.899025554433965,2.7371027818305453,0.12,8.100974445566035,16.38257428687592,2.1484621680078675,0.0969522518732653,0.11913238010027792,0.0
2026-04-02 08:31:00,22.66,39.0,30.855715252577458,2.7574726135610916,0.12,8.144284747422542,16.518312365999627,2.598618111390465,0.0969522518732653,0.11913238010027792,0.0
2026-04-02 08:32:00,22.66,39.0,30.814063870590147,2.7777643097458196,0.12,8.185936129409853,16.654744634823125,2.49908291923866,0.0969522518732653,0.11913238010027792,0.0
2026-04-02 08:33:00,22.66,39.0,30.77403677709078,2.7979780028859,0.12,8.225963222909218,16.79184402187161,2.401625609961897,0.0969522518732653,0.11913238010027792,0.0
2026-04-02 08:34:00,22.66,39.0,30.735600001947507,2.8181138288219323,0.12,8.264399998052493,16.929584021839155,2.306206508596489,0.0969522518732653,0.11913238010027792,0.0
2026-04-02 08:35:00,22.66,39.0,30.69872022389372,2.627214727869033,0.12,8.30127977610628,17.06793868477426,2.2127866832272503,0.09113511676086937,0.10960178969225569,0.0
2026-04-02 08:36:00,22.66,39.0,30.654678064582495,2.646472885528259,0.12,8.345321935417505,17.207027383697884,2.6425295586734876,0.09113511676086937,0.10960178969225569,0.0
2026-04-02 08:37:00,22.66,39.0,30.612262907899794,2.6656602457310057,0.12,8.387737092100206,17.346823001899555,2.544909400962041,0.09113511676086937,0.10960178969225569,0.0
2026-04-02 08:38:00,22.66,39.0,30.57144102902598,2.6847769715576595,0.12,8.42855897097402,17.48729898474912,2.4493127324288366,0.09113511676086937,0.10960178969225569,0.0
2026-04-02 08:39:00,22.66,39.0,30.532179348482988,2.7038232277014953,0.12,8.467820651517012,17.62842932894107,2.3557008325795437,0.09113511676086937,0.10960178969225569,0.0
2026-04-02 08:40:00,22.66,39.0,30.494445419980316,2.5204783401814335,0.12,8.505554580019684,17.7701885719414,2.264035710160286,0.0856670097552172,0.10083364651687524,0.0
2026-04-02 08:41:00,22.66,39.0,30.449876348503672,2.5386654416949135,0.12,8.550123651496328,17.912690632799674,2.6741442885986544,0.0856670097552172,0.10083364651687524,0.0
2026-04-02 08:42:00,22.66,39.0,30.406900154036325,2.5567883103047917,0.12,8.593099845963675,18.055908963565734,2.5785716680407944,0.0856670097552172,0.10083364651687524,0.0
2026-04-02 08:43:00,22.66,39.0,30.36548402828665,2.5748471348090134,0.12,8.634515971713348,18.19981756309429,2.484967544980421,0.0856670097552172,0.10083364651687524,0.0
2026-04-02 08:44:00,22.66,39.0,30.32559579200788,2.5928421041963112,0.12,8.674404207992119,18.344390966560823,2.393294176726215,0.0856670097552172,0.10083364651687524,0.0
2026-04-02 08:45:00,22.66,39.0,30.287203883094072,2.4168395188173832,0.12,8.712796116905928,18.48960423517592,2.303514534828537,0.08052698916990415,0.09276695479552523,0.0
2026-04-02 08:46:00,22.66,39.0,30.24229162875647,2.433996599712482,0.12,8.757708371243531,18.63556604136331,2.694735260256209,0.08052698916990415,0.09276695479552523,0.0
2026-04-02 08:47:00,22.66,39.0,30.198936336380346,2.4510953354560376,0.12,8.801063663619654,18.78225043575697,2.6013175425674007,0.08052698916990415,0.09276695479552523,0.0
2026-04-02 08:48:00,22.66,39.0,30.157106120218444,2.4681359357666706,0.12,8.842893879781556,18.929632000419996,2.5098129697141047,0.08052698916990415,0.09276695479552523,0.0
